 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
5.3810e-02     8.9930e-05     1.8186e-08
5.3810e-02     9.5590e-05     2.0544e-08
5.3810e-02     1.0160e-04     2.3204e-08
5.3810e-02     1.0800e-04     2.6214e-08
5.3810e-02     1.1480e-04     2.9612e-08
5.3810e-02     1.2200e-04     3.3435e-08
5.3810e-02     1.2970e-04     3.7777e-08
5.3810e-02     1.3780e-04     4.2629e-08
5.3810e-02     1.4650e-04     4.8164e-08
5.3810e-02     1.5570e-04     5.4381e-08
5.3810e-02     1.6550e-04     6.1413e-08
5.3810e-02     1.7590e-04     6.9337e-08
5.3810e-02     1.8700e-04     7.8317e-08
5.3810e-02     1.9880e-04     8.8452e-08
5.3810e-02     2.1130e-04     9.9848e-08
5.3810e-02     2.2460e-04     1.1272e-07
5.3810e-02     2.3870e-04     1.2719e-07
5.3810e-02     2.5370e-04     1.4352e-07
5.3810e-02     2.6970e-04     1.6199e-07
5.3810e-02     2.8670e-04     1.8279e-07
5.3810e-02     3.0470e-04     2.0613e-07
5.3810e-02     3.2390e-04     2.3251e-07
5.3810e-02     3.4420e-04     2.6204e-07
5.3810e-02     3.6590e-04     2.9543e-07
5.3810e-02     3.8890e-04     3.3288e-07
5.3810e-02     4.1340e-04     3.7503e-07
5.3810e-02     4.3940e-04     4.2229e-07
5.3810e-02     4.6700e-04     4.7522e-07
5.3810e-02     4.9640e-04     5.3467e-07
5.3810e-02     5.2760e-04     6.0111e-07
5.3810e-02     5.6080e-04     6.7547e-07
5.3810e-02     5.9610e-04     7.5853e-07
5.3810e-02     6.3360e-04     8.5108e-07
5.3810e-02     6.7350e-04     9.5417e-07
5.3810e-02     7.1590e-04     1.0686e-06
5.3810e-02     7.6090e-04     1.1953e-06
5.3810e-02     8.0880e-04     1.3354e-06
5.3810e-02     8.5960e-04     1.4894e-06
5.3810e-02     9.1370e-04     1.6588e-06
5.3810e-02     9.7120e-04     1.8440e-06
5.3810e-02     1.0320e-03     2.0446e-06
5.3810e-02     1.0970e-03     2.2630e-06
5.3810e-02     1.1660e-03     2.4978e-06
5.3810e-02     1.2400e-03     2.7508e-06
5.3810e-02     1.3180e-03     3.0167e-06
5.3810e-02     1.4010e-03     3.2959e-06
5.3810e-02     1.4890e-03     3.5845e-06
5.3810e-02     1.5820e-03     3.8779e-06
5.3810e-02     1.6820e-03     4.1760e-06
5.3810e-02     1.7880e-03     4.4681e-06
5.3810e-02     1.9000e-03     4.7455e-06
5.3810e-02     2.0200e-03     5.0028e-06
5.3810e-02     2.1470e-03     5.2259e-06
5.3810e-02     2.2820e-03     5.4047e-06
5.3810e-02     2.4250e-03     5.5266e-06
5.3810e-02     2.5780e-03     5.5806e-06
5.3810e-02     2.7400e-03     5.5548e-06
5.3810e-02     2.9120e-03     5.4414e-06
5.3810e-02     3.0960e-03     5.2336e-06
5.3810e-02     3.2900e-03     4.9345e-06
5.3810e-02     3.4970e-03     4.5468e-06
5.3810e-02     3.7180e-03     4.0816e-06
5.3810e-02     3.9510e-03     3.5639e-06
5.3810e-02     4.2000e-03     3.0112e-06
6.0870e-02     1.0000e-05     2.2566e-10
6.0870e-02     1.0630e-05     2.5499e-10
6.0870e-02     1.1300e-05     2.8815e-10
6.0870e-02     1.2010e-05     3.2549e-10
6.0870e-02     1.2760e-05     3.6742e-10
6.0870e-02     1.3570e-05     4.1554e-10
6.0870e-02     1.4420e-05     4.6923e-10
6.0870e-02     1.5330e-05     5.3032e-10
6.0870e-02     1.6290e-05     5.9881e-10
6.0870e-02     1.7320e-05     6.7693e-10
6.0870e-02     1.8410e-05     7.6481e-10
6.0870e-02     1.9560e-05     8.6334e-10
6.0870e-02     2.0800e-05     9.7626e-10
6.0870e-02     2.2100e-05     1.1021e-09
6.0870e-02     2.3490e-05     1.2451e-09
6.0870e-02     2.4970e-05     1.4069e-09
6.0870e-02     2.6540e-05     1.5894e-09
6.0870e-02     2.8210e-05     1.7956e-09
6.0870e-02     2.9990e-05     2.0294e-09
6.0870e-02     3.1880e-05     2.2932e-09
6.0870e-02     3.3880e-05     2.5899e-09
6.0870e-02     3.6010e-05     2.9257e-09
6.0870e-02     3.8280e-05     3.3061e-09
6.0870e-02     4.0690e-05     3.7354e-09
6.0870e-02     4.3250e-05     4.2201e-09
6.0870e-02     4.5970e-05     4.7674e-09
6.0870e-02     4.8860e-05     5.3854e-09
6.0870e-02     5.1930e-05     6.0831e-09
6.0870e-02     5.5200e-05     6.8730e-09
6.0870e-02     5.8670e-05     7.7638e-09
6.0870e-02     6.2360e-05     8.7706e-09
6.0870e-02     6.6290e-05     9.9101e-09
6.0870e-02     7.0460e-05     1.1195e-08
6.0870e-02     7.4890e-05     1.2646e-08
6.0870e-02     7.9600e-05     1.4285e-08
6.0870e-02     8.4610e-05     1.6138e-08
6.0870e-02     8.9930e-05     1.8229e-08
6.0870e-02     9.5590e-05     2.0592e-08
6.0870e-02     1.0160e-04     2.3259e-08
6.0870e-02     1.0800e-04     2.6276e-08
6.0870e-02     1.1480e-04     2.9682e-08
6.0870e-02     1.2200e-04     3.3514e-08
6.0870e-02     1.2970e-04     3.7867e-08
6.0870e-02     1.3780e-04     4.2730e-08
6.0870e-02     1.4650e-04     4.8278e-08
6.0870e-02     1.5570e-04     5.4510e-08
6.0870e-02     1.6550e-04     6.1559e-08
6.0870e-02     1.7590e-04     6.9501e-08
6.0870e-02     1.8700e-04     7.8503e-08
6.0870e-02     1.9880e-04     8.8662e-08
6.0870e-02     2.1130e-04     1.0009e-07
6.0870e-02     2.2460e-04     1.1298e-07
6.0870e-02     2.3870e-04     1.2749e-07
6.0870e-02     2.5370e-04     1.4386e-07
6.0870e-02     2.6970e-04     1.6237e-07
6.0870e-02     2.8670e-04     1.8323e-07
6.0870e-02     3.0470e-04     2.0663e-07
6.0870e-02     3.2390e-04     2.3307e-07
6.0870e-02     3.4420e-04     2.6267e-07
6.0870e-02     3.6590e-04     2.9616e-07
6.0870e-02     3.8890e-04     3.3369e-07
6.0870e-02     4.1340e-04     3.7596e-07
6.0870e-02     4.3940e-04     4.2333e-07
6.0870e-02     4.6700e-04     4.7641e-07
6.0870e-02     4.9640e-04     5.3601e-07
6.0870e-02     5.2760e-04     6.0263e-07
6.0870e-02     5.6080e-04     6.7720e-07
6.0870e-02     5.9610e-04     7.6050e-07
6.0870e-02     6.3360e-04     8.5331e-07
6.0870e-02     6.7350e-04     9.5671e-07
6.0870e-02     7.1590e-04     1.0715e-06
6.0870e-02     7.6090e-04     1.1985e-06
6.0870e-02     8.0880e-04     1.3391e-06
6.0870e-02     8.5960e-04     1.4937e-06
6.0870e-02     9.1370e-04     1.6637e-06
6.0870e-02     9.7120e-04     1.8496e-06
6.0870e-02     1.0320e-03     2.0509e-06
6.0870e-02     1.0970e-03     2.2702e-06
6.0870e-02     1.1660e-03     2.5060e-06
6.0870e-02     1.2400e-03     2.7602e-06
6.0870e-02     1.3180e-03     3.0274e-06
6.0870e-02     1.4010e-03     3.3082e-06
6.0870e-02     1.4890e-03     3.5986e-06
6.0870e-02     1.5820e-03     3.8940e-06
6.0870e-02     1.6820e-03     4.1944e-06
6.0870e-02     1.7880e-03     4.4890e-06
6.0870e-02     1.9000e-03     4.7692e-06
6.0870e-02     2.0200e-03     5.0295e-06
6.0870e-02     2.1470e-03     5.2562e-06
6.0870e-02     2.2820e-03     5.4386e-06
6.0870e-02     2.4250e-03     5.5644e-06
6.0870e-02     2.5780e-03     5.6223e-06
6.0870e-02     2.7400e-03     5.6006e-06
6.0870e-02     2.9120e-03     5.4910e-06
6.0870e-02     3.0960e-03     5.2867e-06
6.0870e-02     3.2900e-03     4.9904e-06
6.0870e-02     3.4970e-03     4.6046e-06
6.0870e-02     3.7180e-03     4.1401e-06
6.0870e-02     3.9510e-03     3.6217e-06
6.0870e-02     4.2000e-03     3.0668e-06
6.8850e-02     1.0000e-05     2.2631e-10
6.8850e-02     1.0630e-05     2.5573e-10
6.8850e-02     1.1300e-05     2.8898e-10
6.8850e-02     1.2010e-05     3.2643e-10
6.8850e-02     1.2760e-05     3.6847e-10
6.8850e-02     1.3570e-05     4.1674e-10
6.8850e-02     1.4420e-05     4.7058e-10
6.8850e-02     1.5330e-05     5.3185e-10
6.8850e-02     1.6290e-05     6.0054e-10
6.8850e-02     1.7320e-05     6.7888e-10
6.8850e-02     1.8410e-05     7.6701e-10
6.8850e-02     1.9560e-05     8.6582e-10
6.8850e-02     2.0800e-05     9.7907e-10
6.8850e-02     2.2100e-05     1.1053e-09
6.8850e-02     2.3490e-05     1.2487e-09
6.8850e-02     2.4970e-05     1.4110e-09
6.8850e-02     2.6540e-05     1.5939e-09
6.8850e-02     2.8210e-05     1.8008e-09
6.8850e-02     2.9990e-05     2.0352e-09
6.8850e-02     3.1880e-05     2.2998e-09
6.8850e-02     3.3880e-05     2.5973e-09
6.8850e-02     3.6010e-05     2.9341e-09
6.8850e-02     3.8280e-05     3.3156e-09
6.8850e-02     4.0690e-05     3.7461e-09
6.8850e-02     4.3250e-05     4.2322e-09
6.8850e-02     4.5970e-05     4.7811e-09
6.8850e-02     4.8860e-05     5.4009e-09
6.8850e-02     5.1930e-05     6.1007e-09
6.8850e-02     5.5200e-05     6.8928e-09
6.8850e-02     5.8670e-05     7.7862e-09
6.8850e-02     6.2360e-05     8.7958e-09
6.8850e-02     6.6290e-05     9.9387e-09
6.8850e-02     7.0460e-05     1.1227e-08
6.8850e-02     7.4890e-05     1.2682e-08
6.8850e-02     7.9600e-05     1.4326e-08
6.8850e-02     8.4610e-05     1.6184e-08
6.8850e-02     8.9930e-05     1.8281e-08
6.8850e-02     9.5590e-05     2.0652e-08
6.8850e-02     1.0160e-04     2.3326e-08
6.8850e-02     1.0800e-04     2.6352e-08
6.8850e-02     1.1480e-04     2.9768e-08
6.8850e-02     1.2200e-04     3.3611e-08
6.8850e-02     1.2970e-04     3.7976e-08
6.8850e-02     1.3780e-04     4.2854e-08
6.8850e-02     1.4650e-04     4.8418e-08
6.8850e-02     1.5570e-04     5.4667e-08
6.8850e-02     1.6550e-04     6.1737e-08
6.8850e-02     1.7590e-04     6.9703e-08
6.8850e-02     1.8700e-04     7.8731e-08
6.8850e-02     1.9880e-04     8.8920e-08
6.8850e-02     2.1130e-04     1.0038e-07
6.8850e-02     2.2460e-04     1.1331e-07
6.8850e-02     2.3870e-04     1.2786e-07
6.8850e-02     2.5370e-04     1.4428e-07
6.8850e-02     2.6970e-04     1.6285e-07
6.8850e-02     2.8670e-04     1.8377e-07
6.8850e-02     3.0470e-04     2.0724e-07
6.8850e-02     3.2390e-04     2.3376e-07
6.8850e-02     3.4420e-04     2.6345e-07
6.8850e-02     3.6590e-04     2.9703e-07
6.8850e-02     3.8890e-04     3.3468e-07
6.8850e-02     4.1340e-04     3.7708e-07
6.8850e-02     4.3940e-04     4.2460e-07
6.8850e-02     4.6700e-04     4.7784e-07
6.8850e-02     4.9640e-04     5.3763e-07
6.8850e-02     5.2760e-04     6.0446e-07
6.8850e-02     5.6080e-04     6.7928e-07
6.8850e-02     5.9610e-04     7.6285e-07
6.8850e-02     6.3360e-04     8.5597e-07
6.8850e-02     6.7350e-04     9.5971e-07
6.8850e-02     7.1590e-04     1.0749e-06
6.8850e-02     7.6090e-04     1.2024e-06
6.8850e-02     8.0880e-04     1.3435e-06
6.8850e-02     8.5960e-04     1.4986e-06
6.8850e-02     9.1370e-04     1.6693e-06
6.8850e-02     9.7120e-04     1.8559e-06
6.8850e-02     1.0320e-03     2.0581e-06
6.8850e-02     1.0970e-03     2.2784e-06
6.8850e-02     1.1660e-03     2.5152e-06
6.8850e-02     1.2400e-03     2.7707e-06
6.8850e-02     1.3180e-03     3.0393e-06
6.8850e-02     1.4010e-03     3.3215e-06
6.8850e-02     1.4890e-03     3.6137e-06
6.8850e-02     1.5820e-03     3.9110e-06
6.8850e-02     1.6820e-03     4.2136e-06
6.8850e-02     1.7880e-03     4.5106e-06
6.8850e-02     1.9000e-03     4.7934e-06
6.8850e-02     2.0200e-03     5.0567e-06
6.8850e-02     2.1470e-03     5.2864e-06
6.8850e-02     2.2820e-03     5.4721e-06
6.8850e-02     2.4250e-03     5.6013e-06
6.8850e-02     2.5780e-03     5.6628e-06
6.8850e-02     2.7400e-03     5.6445e-06
6.8850e-02     2.9120e-03     5.5381e-06
6.8850e-02     3.0960e-03     5.3367e-06
6.8850e-02     3.2900e-03     5.0427e-06
6.8850e-02     3.4970e-03     4.6584e-06
6.8850e-02     3.7180e-03     4.1944e-06
6.8850e-02     3.9510e-03     3.6753e-06
6.8850e-02     4.2000e-03     3.1182e-06
7.7890e-02     1.0000e-05     2.2704e-10
7.7890e-02     1.0630e-05     2.5655e-10
7.7890e-02     1.1300e-05     2.8990e-10
7.7890e-02     1.2010e-05     3.2748e-10
7.7890e-02     1.2760e-05     3.6966e-10
7.7890e-02     1.3570e-05     4.1807e-10
7.7890e-02     1.4420e-05     4.7209e-10
7.7890e-02     1.5330e-05     5.3355e-10
7.7890e-02     1.6290e-05     6.0246e-10
7.7890e-02     1.7320e-05     6.8106e-10
7.7890e-02     1.8410e-05     7.6947e-10
7.7890e-02     1.9560e-05     8.6860e-10
7.7890e-02     2.0800e-05     9.8221e-10
7.7890e-02     2.2100e-05     1.1088e-09
7.7890e-02     2.3490e-05     1.2527e-09
7.7890e-02     2.4970e-05     1.4155e-09
7.7890e-02     2.6540e-05     1.5991e-09
7.7890e-02     2.8210e-05     1.8066e-09
7.7890e-02     2.9990e-05     2.0417e-09
7.7890e-02     3.1880e-05     2.3072e-09
7.7890e-02     3.3880e-05     2.6057e-09
7.7890e-02     3.6010e-05     2.9435e-09
7.7890e-02     3.8280e-05     3.3263e-09
7.7890e-02     4.0690e-05     3.7582e-09
7.7890e-02     4.3250e-05     4.2458e-09
7.7890e-02     4.5970e-05     4.7964e-09
7.7890e-02     4.8860e-05     5.4183e-09
7.7890e-02     5.1930e-05     6.1203e-09
7.7890e-02     5.5200e-05     6.9149e-09
7.7890e-02     5.8670e-05     7.8112e-09
7.7890e-02     6.2360e-05     8.8241e-09
7.7890e-02     6.6290e-05     9.9706e-09
7.7890e-02     7.0460e-05     1.1263e-08
7.7890e-02     7.4890e-05     1.2723e-08
7.7890e-02     7.9600e-05     1.4372e-08
7.7890e-02     8.4610e-05     1.6236e-08
7.7890e-02     8.9930e-05     1.8340e-08
7.7890e-02     9.5590e-05     2.0718e-08
7.7890e-02     1.0160e-04     2.3401e-08
7.7890e-02     1.0800e-04     2.6436e-08
7.7890e-02     1.1480e-04     2.9864e-08
7.7890e-02     1.2200e-04     3.3719e-08
7.7890e-02     1.2970e-04     3.8098e-08
7.7890e-02     1.3780e-04     4.2992e-08
7.7890e-02     1.4650e-04     4.8574e-08
7.7890e-02     1.5570e-04     5.4843e-08
7.7890e-02     1.6550e-04     6.1936e-08
7.7890e-02     1.7590e-04     6.9927e-08
7.7890e-02     1.8700e-04     7.8984e-08
7.7890e-02     1.9880e-04     8.9207e-08
7.7890e-02     2.1130e-04     1.0070e-07
7.7890e-02     2.2460e-04     1.1368e-07
7.7890e-02     2.3870e-04     1.2828e-07
7.7890e-02     2.5370e-04     1.4475e-07
7.7890e-02     2.6970e-04     1.6338e-07
7.7890e-02     2.8670e-04     1.8436e-07
7.7890e-02     3.0470e-04     2.0791e-07
7.7890e-02     3.2390e-04     2.3452e-07
7.7890e-02     3.4420e-04     2.6431e-07
7.7890e-02     3.6590e-04     2.9800e-07
7.7890e-02     3.8890e-04     3.3578e-07
7.7890e-02     4.1340e-04     3.7832e-07
7.7890e-02     4.3940e-04     4.2600e-07
7.7890e-02     4.6700e-04     4.7942e-07
7.7890e-02     4.9640e-04     5.3942e-07
7.7890e-02     5.2760e-04     6.0648e-07
7.7890e-02     5.6080e-04     6.8156e-07
7.7890e-02     5.9610e-04     7.6542e-07
7.7890e-02     6.3360e-04     8.5887e-07
7.7890e-02     6.7350e-04     9.6299e-07
7.7890e-02     7.1590e-04     1.0786e-06
7.7890e-02     7.6090e-04     1.2066e-06
7.7890e-02     8.0880e-04     1.3482e-06
7.7890e-02     8.5960e-04     1.5039e-06
7.7890e-02     9.1370e-04     1.6753e-06
7.7890e-02     9.7120e-04     1.8627e-06
7.7890e-02     1.0320e-03     2.0658e-06
7.7890e-02     1.0970e-03     2.2870e-06
7.7890e-02     1.1660e-03     2.5249e-06
7.7890e-02     1.2400e-03     2.7816e-06
7.7890e-02     1.3180e-03     3.0516e-06
7.7890e-02     1.4010e-03     3.3354e-06
7.7890e-02     1.4890e-03     3.6292e-06
7.7890e-02     1.5820e-03     3.9284e-06
7.7890e-02     1.6820e-03     4.2330e-06
7.7890e-02     1.7880e-03     4.5323e-06
7.7890e-02     1.9000e-03     4.8175e-06
7.7890e-02     2.0200e-03     5.0834e-06
7.7890e-02     2.1470e-03     5.3159e-06
7.7890e-02     2.2820e-03     5.5045e-06
7.7890e-02     2.4250e-03     5.6367e-06
7.7890e-02     2.5780e-03     5.7011e-06
7.7890e-02     2.7400e-03     5.6857e-06
7.7890e-02     2.9120e-03     5.5820e-06
7.7890e-02     3.0960e-03     5.3828e-06
7.7890e-02     3.2900e-03     5.0906e-06
7.7890e-02     3.4970e-03     4.7073e-06
7.7890e-02     3.7180e-03     4.2435e-06
7.7890e-02     3.9510e-03     3.7234e-06
7.7890e-02     4.2000e-03     3.1643e-06
8.8110e-02     1.0000e-05     2.2779e-10
8.8110e-02     1.0630e-05     2.5739e-10
8.8110e-02     1.1300e-05     2.9086e-10
8.8110e-02     1.2010e-05     3.2856e-10
8.8110e-02     1.2760e-05     3.7087e-10
8.8110e-02     1.3570e-05     4.1945e-10
8.8110e-02     1.4420e-05     4.7364e-10
8.8110e-02     1.5330e-05     5.3531e-10
8.8110e-02     1.6290e-05     6.0445e-10
8.8110e-02     1.7320e-05     6.8330e-10
8.8110e-02     1.8410e-05     7.7200e-10
8.8110e-02     1.9560e-05     8.7146e-10
8.8110e-02     2.0800e-05     9.8544e-10
8.8110e-02     2.2100e-05     1.1125e-09
8.8110e-02     2.3490e-05     1.2568e-09
8.8110e-02     2.4970e-05     1.4201e-09
8.8110e-02     2.6540e-05     1.6043e-09
8.8110e-02     2.8210e-05     1.8125e-09
8.8110e-02     2.9990e-05     2.0485e-09
8.8110e-02     3.1880e-05     2.3147e-09
8.8110e-02     3.3880e-05     2.6142e-09
8.8110e-02     3.6010e-05     2.9532e-09
8.8110e-02     3.8280e-05     3.3372e-09
8.8110e-02     4.0690e-05     3.7705e-09
8.8110e-02     4.3250e-05     4.2598e-09
8.8110e-02     4.5970e-05     4.8122e-09
8.8110e-02     4.8860e-05     5.4361e-09
8.8110e-02     5.1930e-05     6.1404e-09
8.8110e-02     5.5200e-05     6.9377e-09
8.8110e-02     5.8670e-05     7.8369e-09
8.8110e-02     6.2360e-05     8.8531e-09
8.8110e-02     6.6290e-05     1.0003e-08
8.8110e-02     7.0460e-05     1.1301e-08
8.8110e-02     7.4890e-05     1.2765e-08
8.8110e-02     7.9600e-05     1.4420e-08
8.8110e-02     8.4610e-05     1.6290e-08
8.8110e-02     8.9930e-05     1.8400e-08
8.8110e-02     9.5590e-05     2.0786e-08
8.8110e-02     1.0160e-04     2.3478e-08
8.8110e-02     1.0800e-04     2.6524e-08
8.8110e-02     1.1480e-04     2.9962e-08
8.8110e-02     1.2200e-04     3.3830e-08
8.8110e-02     1.2970e-04     3.8224e-08
8.8110e-02     1.3780e-04     4.3133e-08
8.8110e-02     1.4650e-04     4.8734e-08
8.8110e-02     1.5570e-04     5.5024e-08
8.8110e-02     1.6550e-04     6.2140e-08
8.8110e-02     1.7590e-04     7.0158e-08
8.8110e-02     1.8700e-04     7.9245e-08
8.8110e-02     1.9880e-04     8.9501e-08
8.8110e-02     2.1130e-04     1.0103e-07
8.8110e-02     2.2460e-04     1.1406e-07
8.8110e-02     2.3870e-04     1.2870e-07
8.8110e-02     2.5370e-04     1.4523e-07
8.8110e-02     2.6970e-04     1.6392e-07
8.8110e-02     2.8670e-04     1.8498e-07
8.8110e-02     3.0470e-04     2.0860e-07
8.8110e-02     3.2390e-04     2.3530e-07
8.8110e-02     3.4420e-04     2.6519e-07
8.8110e-02     3.6590e-04     2.9900e-07
8.8110e-02     3.8890e-04     3.3690e-07
8.8110e-02     4.1340e-04     3.7959e-07
8.8110e-02     4.3940e-04     4.2743e-07
8.8110e-02     4.6700e-04     4.8104e-07
8.8110e-02     4.9640e-04     5.4124e-07
8.8110e-02     5.2760e-04     6.0854e-07
8.8110e-02     5.6080e-04     6.8388e-07
8.8110e-02     5.9610e-04     7.6804e-07
8.8110e-02     6.3360e-04     8.6183e-07
8.8110e-02     6.7350e-04     9.6633e-07
8.8110e-02     7.1590e-04     1.0824e-06
8.8110e-02     7.6090e-04     1.2108e-06
8.8110e-02     8.0880e-04     1.3530e-06
8.8110e-02     8.5960e-04     1.5093e-06
8.8110e-02     9.1370e-04     1.6813e-06
8.8110e-02     9.7120e-04     1.8695e-06
8.8110e-02     1.0320e-03     2.0734e-06
8.8110e-02     1.0970e-03     2.2956e-06
8.8110e-02     1.1660e-03     2.5346e-06
8.8110e-02     1.2400e-03     2.7924e-06
8.8110e-02     1.3180e-03     3.0637e-06
8.8110e-02     1.4010e-03     3.3489e-06
8.8110e-02     1.4890e-03     3.6444e-06
8.8110e-02     1.5820e-03     3.9452e-06
8.8110e-02     1.6820e-03     4.2517e-06
8.8110e-02     1.7880e-03     4.5530e-06
8.8110e-02     1.9000e-03     4.8405e-06
8.8110e-02     2.0200e-03     5.1087e-06
8.8110e-02     2.1470e-03     5.3436e-06
8.8110e-02     2.2820e-03     5.5347e-06
8.8110e-02     2.4250e-03     5.6693e-06
8.8110e-02     2.5780e-03     5.7362e-06
8.8110e-02     2.7400e-03     5.7232e-06
8.8110e-02     2.9120e-03     5.6215e-06
8.8110e-02     3.0960e-03     5.4242e-06
8.8110e-02     3.2900e-03     5.1331e-06
8.8110e-02     3.4970e-03     4.7505e-06
8.8110e-02     3.7180e-03     4.2865e-06
8.8110e-02     3.9510e-03     3.7654e-06
8.8110e-02     4.2000e-03     3.2043e-06
9.9670e-02     1.0000e-05     2.2855e-10
9.9670e-02     1.0630e-05     2.5825e-10
9.9670e-02     1.1300e-05     2.9183e-10
9.9670e-02     1.2010e-05     3.2965e-10
9.9670e-02     1.2760e-05     3.7211e-10
9.9670e-02     1.3570e-05     4.2085e-10
9.9670e-02     1.4420e-05     4.7522e-10
9.9670e-02     1.5330e-05     5.3709e-10
9.9670e-02     1.6290e-05     6.0646e-10
9.9670e-02     1.7320e-05     6.8558e-10
9.9670e-02     1.8410e-05     7.7458e-10
9.9670e-02     1.9560e-05     8.7436e-10
9.9670e-02     2.0800e-05     9.8873e-10
9.9670e-02     2.2100e-05     1.1162e-09
9.9670e-02     2.3490e-05     1.2610e-09
9.9670e-02     2.4970e-05     1.4249e-09
9.9670e-02     2.6540e-05     1.6097e-09
9.9670e-02     2.8210e-05     1.8186e-09
9.9670e-02     2.9990e-05     2.0553e-09
9.9670e-02     3.1880e-05     2.3225e-09
9.9670e-02     3.3880e-05     2.6230e-09
9.9670e-02     3.6010e-05     2.9631e-09
9.9670e-02     3.8280e-05     3.3483e-09
9.9670e-02     4.0690e-05     3.7831e-09
9.9670e-02     4.3250e-05     4.2740e-09
9.9670e-02     4.5970e-05     4.8283e-09
9.9670e-02     4.8860e-05     5.4542e-09
9.9670e-02     5.1930e-05     6.1609e-09
9.9670e-02     5.5200e-05     6.9608e-09
9.9670e-02     5.8670e-05     7.8630e-09
9.9670e-02     6.2360e-05     8.8826e-09
9.9670e-02     6.6290e-05     1.0037e-08
9.9670e-02     7.0460e-05     1.1338e-08
9.9670e-02     7.4890e-05     1.2808e-08
9.9670e-02     7.9600e-05     1.4468e-08
9.9670e-02     8.4610e-05     1.6344e-08
9.9670e-02     8.9930e-05     1.8462e-08
9.9670e-02     9.5590e-05     2.0855e-08
9.9670e-02     1.0160e-04     2.3556e-08
9.9670e-02     1.0800e-04     2.6612e-08
9.9670e-02     1.1480e-04     3.0062e-08
9.9670e-02     1.2200e-04     3.3943e-08
9.9670e-02     1.2970e-04     3.8351e-08
9.9670e-02     1.3780e-04     4.3277e-08
9.9670e-02     1.4650e-04     4.8897e-08
9.9670e-02     1.5570e-04     5.5208e-08
9.9670e-02     1.6550e-04     6.2348e-08
9.9670e-02     1.7590e-04     7.0393e-08
9.9670e-02     1.8700e-04     7.9510e-08
9.9670e-02     1.9880e-04     8.9801e-08
9.9670e-02     2.1130e-04     1.0137e-07
9.9670e-02     2.2460e-04     1.1444e-07
9.9670e-02     2.3870e-04     1.2913e-07
9.9670e-02     2.5370e-04     1.4571e-07
9.9670e-02     2.6970e-04     1.6447e-07
9.9670e-02     2.8670e-04     1.8560e-07
9.9670e-02     3.0470e-04     2.0930e-07
9.9670e-02     3.2390e-04     2.3609e-07
9.9670e-02     3.4420e-04     2.6608e-07
9.9670e-02     3.6590e-04     3.0001e-07
9.9670e-02     3.8890e-04     3.3804e-07
9.9670e-02     4.1340e-04     3.8087e-07
9.9670e-02     4.3940e-04     4.2888e-07
9.9670e-02     4.6700e-04     4.8267e-07
9.9670e-02     4.9640e-04     5.4309e-07
9.9670e-02     5.2760e-04     6.1062e-07
9.9670e-02     5.6080e-04     6.8623e-07
9.9670e-02     5.9610e-04     7.7069e-07
9.9670e-02     6.3360e-04     8.6481e-07
9.9670e-02     6.7350e-04     9.6969e-07
9.9670e-02     7.1590e-04     1.0862e-06
9.9670e-02     7.6090e-04     1.2151e-06
9.9670e-02     8.0880e-04     1.3578e-06
9.9670e-02     8.5960e-04     1.5147e-06
9.9670e-02     9.1370e-04     1.6874e-06
9.9670e-02     9.7120e-04     1.8763e-06
9.9670e-02     1.0320e-03     2.0810e-06
9.9670e-02     1.0970e-03     2.3041e-06
9.9670e-02     1.1660e-03     2.5441e-06
9.9670e-02     1.2400e-03     2.8031e-06
9.9670e-02     1.3180e-03     3.0756e-06
9.9670e-02     1.4010e-03     3.3622e-06
9.9670e-02     1.4890e-03     3.6591e-06
9.9670e-02     1.5820e-03     3.9615e-06
9.9670e-02     1.6820e-03     4.2697e-06
9.9670e-02     1.7880e-03     4.5729e-06
9.9670e-02     1.9000e-03     4.8623e-06
9.9670e-02     2.0200e-03     5.1325e-06
9.9670e-02     2.1470e-03     5.3695e-06
9.9670e-02     2.2820e-03     5.5627e-06
9.9670e-02     2.4250e-03     5.6995e-06
9.9670e-02     2.5780e-03     5.7684e-06
9.9670e-02     2.7400e-03     5.7572e-06
9.9670e-02     2.9120e-03     5.6571e-06
9.9670e-02     3.0960e-03     5.4610e-06
9.9670e-02     3.2900e-03     5.1707e-06
9.9670e-02     3.4970e-03     4.7882e-06
9.9670e-02     3.7180e-03     4.3238e-06
9.9670e-02     3.9510e-03     3.8016e-06
9.9670e-02     4.2000e-03     3.2385e-06
1.1270e-01     1.0000e-05     2.2927e-10
1.1270e-01     1.0630e-05     2.5906e-10
1.1270e-01     1.1300e-05     2.9275e-10
1.1270e-01     1.2010e-05     3.3069e-10
1.1270e-01     1.2760e-05     3.7328e-10
1.1270e-01     1.3570e-05     4.2218e-10
1.1270e-01     1.4420e-05     4.7672e-10
1.1270e-01     1.5330e-05     5.3879e-10
1.1270e-01     1.6290e-05     6.0838e-10
1.1270e-01     1.7320e-05     6.8774e-10
1.1270e-01     1.8410e-05     7.7702e-10
1.1270e-01     1.9560e-05     8.7713e-10
1.1270e-01     2.0800e-05     9.9185e-10
1.1270e-01     2.2100e-05     1.1197e-09
1.1270e-01     2.3490e-05     1.2650e-09
